UserId,QuestionId,WordId,hesitate,understand,DDcount,totaltime,maxtime,mintime,averagetime,totaltimeratio,maxtimeratio,mintimeratio,averagetimeratio,totaldistance,maxdistance,mindistance,averagedistance,totaldistanceratio,maxdistanceratio,mindistanceratio,averagedistanceratio,totalspeed,maxspeed,minspeed,averagespeed,totalspeedratio,maxspeedratio,minspeedratio,averagespeedratio,totalstoptime,maxstoptime,minstoptime,averagestoptime,totalstoptimeratio,maxstoptimeratio,minstoptimeratio,averagestoptimeratio,totaluturnx,maxuturnx,minuturnx,averageuturnx,totaluturnxratio,maxuturnxratio,minuturnxratio,averageuturnxratio,totaluturny,maxuturny,minuturny,averageuturny,totaluturnyratio,maxuturnyratio,minuturnyratio,averageuturnyratio,DDCountPerQuestion,DDCountPerQuestion2,IntervalDDCount,totalIntervaltime,maxIntervaltime,minIntervaltime,averageIntervaltime,totalIntervaltimeratio,maxIntervaltimeratio,minIntervaltimeratio,averageIntervaltimeratio,totalIntervaldistance,maxIntervaldistance,minIntervaldistance,averageIntervaldistance,totalIntervaldistanceratio,maxIntervaldistanceratio,minIntervaldistanceratio,averageIntervaldistanceratio,totalIntervalspeed,maxIntervalspeed,minIntervalspeed,averageIntervalspeed,totalIntervalspeedratio,maxIntervalspeedratio,minIntervalspeedratio,averageIntervalspeedratio,totalIntervalstoptime,maxIntervalstoptime,minIntervalstoptime,averageIntervalstoptime,totalIntervalstoptimeratio,maxIntervalstoptimeratio,minIntervalstoptimeratio,averageIntervalstoptimeratio,totalIntervaluturnx,maxIntervaluturnx,minIntervaluturnx,averageIntervaluturnx,totalIntervaluturnxratio,maxIntervaluturnxratio,minIntervaluturnxratio,averageIntervaluturnxratio,totalIntervaluturny,maxIntervaluturny,minIntervaluturny,averageIntervaluturny,totalIntervaluturnyratio,maxIntervaluturnyratio,minIntervaluturnyratio,averageIntervaluturnyratio,IntervalDDCountPerQuestion,IntervalDDCountPerQuestion2
90910004,99,"7,",4,4,1,449,449,449,449,0.017149841488102058,0.017149841488102058,0.017149841488102058,0.017149841488102058,154.14202127216913,154.14202127216913,154.14202127216913,154.14202127216913,0.03150532422947647,0.03150532422947647,0.03150532422947647,0.03150532422947647,0.34330071552821634,0.34330071552821634,0.34330071552821634,0.34330071552821634,0.07856353646188906,0.07856353646188906,0.07856353646188906,0.07856353646188906,56,56,56,56,0.0475785896346644,0.0475785896346644,0.0475785896346644,0.0475785896346644,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5,5,1,623,623,623,623,0.023795882510217334,0.023795882510217334,0.023795882510217334,0.023795882510217334,220.11306555305737,220.11306555305737,220.11306555305737,220.11306555305737,0.0449892471900858,0.0449892471900858,0.0449892471900858,0.0449892471900858,0.35331150169030073,0.35331150169030073,0.35331150169030073,0.35331150169030073,0.08085448060526777,0.08085448060526777,0.08085448060526777,0.08085448060526777,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,4,4
90910004,99,"5,",4,4,1,377,377,377,377,0.014399755547916428,0.014399755547916428,0.014399755547916428,0.014399755547916428,84.68913949815071,84.68913949815071,84.68913949815071,84.68913949815071,0.017309743161427877,0.017309743161427877,0.017309743161427877,0.017309743161427877,0.22463962731604964,0.22463962731604964,0.22463962731604964,0.22463962731604964,0.05140823410249805,0.05140823410249805,0.05140823410249805,0.05140823410249805,53,53,53,53,0.045029736618521665,0.045029736618521665,0.045029736618521665,0.045029736618521665,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6,6,1,1439,1439,1439,1439,0.05496352316565448,0.05496352316565448,0.05496352316565448,0.05496352316565448,121.1787755771488,121.1787755771488,121.1787755771488,121.1787755771488,0.024767915866030943,0.024767915866030943,0.024767915866030943,0.024767915866030943,0.08421040693339041,0.08421040693339041,0.08421040693339041,0.08421040693339041,0.019271347469819546,0.019271347469819546,0.019271347469819546,0.019271347469819546,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,1,1,1,1,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,5,5
90910004,99,"4,",4,4,1,362,362,362,362,0.013826820977044421,0.013826820977044421,0.013826820977044421,0.013826820977044421,79.14013783887357,79.14013783887357,79.14013783887357,79.14013783887357,0.016175574198399014,0.016175574198399014,0.016175574198399014,0.016175574198399014,0.21861916530075573,0.21861916530075573,0.21861916530075573,0.21861916530075573,0.050030465966104276,0.050030465966104276,0.050030465966104276,0.050030465966104276,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7,7,1,967,967,967,967,0.03693518200221535,0.03693518200221535,0.03693518200221535,0.03693518200221535,146.64339615612224,146.64339615612224,146.64339615612224,146.64339615612224,0.0299726687367915,0.0299726687367915,0.0299726687367915,0.0299726687367915,0.15164777265369414,0.15164777265369414,0.15164777265369414,0.15164777265369414,0.0347042251220229,0.0347042251220229,0.0347042251220229,0.0347042251220229,0,0,0,0,0.0,0.0,0.0,0.0,2,2,2,2,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,3,3,3,3,0.125,0.125,0.125,0.125,6,6
90910004,99,"0,",4,4,1,514,514,514,514,0.019632557961880754,0.019632557961880754,0.019632557961880754,0.019632557961880754,375.8281387776793,375.8281387776793,375.8281387776793,375.8281387776793,0.07681608992167357,0.07681608992167357,0.07681608992167357,0.07681608992167357,0.731183149372917,0.731183149372917,0.731183149372917,0.731183149372917,0.16732949107808254,0.16732949107808254,0.16732949107808254,0.16732949107808254,299,299,299,299,0.254035683942226,0.254035683942226,0.254035683942226,0.254035683942226,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8,8,1,558,558,558,558,0.02131316603643864,0.02131316603643864,0.02131316603643864,0.02131316603643864,326.56100223294555,326.56100223294555,326.56100223294555,326.56100223294555,0.06674630429223095,0.06674630429223095,0.06674630429223095,0.06674630429223095,0.5852347710267841,0.5852347710267841,0.5852347710267841,0.5852347710267841,0.1339295585259246,0.1339295585259246,0.1339295585259246,0.1339295585259246,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,1,1,1,1,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,7,7
90910004,127,"0,",4,2,4,6140,3112,569,1535.0,0.0728904506386818,0.03694382449309084,0.006754831663421815,0.01822261265967045,1350.1674964674685,599.92432063799,80.49060083951716,337.5418741168671,0.0855947143605189,0.03803257817810633,0.005102752070088078,0.021398678590129724,0.9277766690927897,0.47170790123058637,0.12183127443825914,0.23194416727319742,0.11526251436079805,0.05860272256345632,0.015135732000315837,0.028815628590199514,503,192,0,125.75,0.16666666666666666,0.0636182902584493,0.0,0.041666666666666664,6,3,0,1.5,0.10714285714285714,0.05357142857142857,0.0,0.026785714285714284,6,3,0,1.5,0.07142857142857142,0.03571428571428571,0.0,0.017857142857142856,1,17,4,26711,20661,1102,6677.75,0.31709720309606343,0.24527517925827438,0.013082292606486539,0.07927430077401586,5435.407969403213,3785.790345276329,292.5192543909156,1358.8519923508034,0.3445810936725996,0.24000255085428596,0.01854444140453033,0.0861452734181499,1.0398534105056731,0.3711815001505453,0.1236345115768874,0.2599633526264183,0.129186390059511,0.04611380563535804,0.015359757515842436,0.03229659751487775,0,0,0,0.0,0.0,0.0,0.0,0.0,17,13,0,4.25,0.30357142857142855,0.23214285714285715,0.0,0.07589285714285714,35,26,3,8.75,0.4166666666666667,0.30952380952380953,0.03571428571428571,0.10416666666666667,0,16
90910004,127,"10,",4,2,3,4757,2195,633,1585.6666666666667,0.05647229213163018,0.0260577425328838,0.007514601832945534,0.018824097377210063,1798.4515730511669,894.9120358324008,295.29658559121486,599.4838576837222,0.11401396425947034,0.05673350920184177,0.01872051205605775,0.03800465475315678,1.2075325136705217,0.4665032947728513,0.27710385039979557,0.4025108378901739,0.15001803595058819,0.05795612727111771,0.03442605057892924,0.05000601198352939,799,415,0,266.3333333333333,0.26474486414844267,0.13750828363154408,0.0,0.08824828804948089,5,3,0,1.6666666666666667,0.08928571428571429,0.05357142857142857,0.0,0.029761904761904764,4,3,0,1.3333333333333333,0.047619047619047616,0.03571428571428571,0.0,0.015873015873015872,3,18,3,10324,8207,662,3441.3333333333335,0.12256042547129493,0.09742865283251817,0.007858872691010968,0.040853475157098314,864.7418289471212,555.3949242287496,134.1585700397061,288.2472763157071,0.05482085003377574,0.0352096091936896,0.008505066602187304,0.018273616677925247,0.3907341223566935,0.2026564502110364,0.06767331841461552,0.13024470745223118,0.048542929445974166,0.025177063382719928,0.008407407833648984,0.01618097648199139,0,0,0,0.0,0.0,0.0,0.0,0.0,5,3,1,1.6666666666666667,0.08928571428571429,0.05357142857142857,0.017857142857142856,0.029761904761904764,7,3,1,2.3333333333333335,0.08333333333333333,0.03571428571428571,0.011904761904761904,0.02777777777777778,2,17
90910004,127,"2,",4,2,3,3803,1761,529,1267.6666666666667,0.045146968042167245,0.02090555107080108,0.00627997530746949,0.015048989347389082,286.22268812256993,133.54011079958704,70.30645187353682,95.40756270752331,0.018145266640953794,0.008465858991175992,0.004457121565703421,0.0060484222136512646,0.283906432349911,0.1557204639876108,0.03992416347162795,0.09463547744997032,0.03527117066637699,0.019345962034368662,0.0049599861893392045,0.01175705688879233,376,192,80,125.33333333333333,0.12458581842279655,0.0636182902584493,0.026507620941020542,0.041528606140932185,0,0,0,0.0,0.0,0.0,0.0,0.0,2,2,0,0.6666666666666666,0.023809523809523808,0.023809523809523808,0.0,0.007936507936507936,4,8,3,8357,4967,783,2785.6666666666665,0.09920936416733939,0.05896528800037989,0.009295313167766751,0.03306978805577979,1194.984514965879,854.068273859058,153.45691966487908,398.32817165529303,0.07575679202125728,0.05414419332165347,0.009728497567691893,0.02525226400708576,0.4398405093875452,0.19598584886957737,0.07190614554735018,0.14661350312918173,0.05464367095943031,0.02434833993177682,0.008933273933138934,0.01821455698647677,0,0,0,0.0,0.0,0.0,0.0,0.0,9,5,1,3.0,0.16071428571428573,0.08928571428571429,0.017857142857142856,0.05357142857142857,11,7,1,3.6666666666666665,0.13095238095238096,0.08333333333333333,0.011904761904761904,0.04365079365079365,3,7
90910004,127,"9,",4,2,1,601,601,601,601,0.007134716748183674,0.007134716748183674,0.007134716748183674,0.007134716748183674,272.0403689420599,272.0403689420599,272.0403689420599,272.0403689420599,0.017246169630840937,0.017246169630840937,0.017246169630840937,0.017246169630840937,0.45264620456249566,0.45264620456249566,0.45264620456249566,0.45264620456249566,0.05623458898224072,0.05623458898224072,0.05623458898224072,0.05623458898224072,93,93,93,93,0.030815109343936383,0.030815109343936383,0.030815109343936383,0.030815109343936383,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7,7,1,807,807,807,807,0.009580226981338145,0.009580226981338145,0.009580226981338145,0.009580226981338145,204.595999878001,204.595999878001,204.595999878001,204.595999878001,0.012970491598028338,0.012970491598028338,0.012970491598028338,0.012970491598028338,0.25352664173234324,0.25352664173234324,0.25352664173234324,0.25352664173234324,0.03149693148901175,0.03149693148901175,0.03149693148901175,0.03149693148901175,0,0,0,0,0.0,0.0,0.0,0.0,2,2,2,2,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,1,1,1,1,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,6,6
90910004,127,"3,",4,2,1,953,953,953,953,0.01131345268056413,0.01131345268056413,0.01131345268056413,0.01131345268056413,64.26768092606112,64.26768092606112,64.26768092606112,64.26768092606112,0.00407428989801023,0.00407428989801023,0.00407428989801023,0.00407428989801023,0.06743723077236213,0.06743723077236213,0.06743723077236213,0.06743723077236213,0.00837807743964129,0.00837807743964129,0.00837807743964129,0.00837807743964129,248,248,248,248,0.08217362491716368,0.08217362491716368,0.08217362491716368,0.08217362491716368,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,9,9,1,999,999,999,999,0.011859537489909302,0.011859537489909302,0.011859537489909302,0.011859537489909302,171.98988588624206,171.98988588624206,171.98988588624206,171.98988588624206,0.01090340657277542,0.01090340657277542,0.01090340657277542,0.01090340657277542,0.17216204793417625,0.17216204793417625,0.17216204793417625,0.17216204793417625,0.02138858540364174,0.02138858540364174,0.02138858540364174,0.02138858540364174,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,1,1,1,1,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,8,8
90910004,127,"5,",4,2,1,418,418,418,418,0.00496224891970179,0.00496224891970179,0.00496224891970179,0.00496224891970179,81.5045916446861,81.5045916446861,81.5045916446861,81.5045916446861,0.005167034652478566,0.005167034652478566,0.005167034652478566,0.005167034652478566,0.1949870613509237,0.1949870613509237,0.1949870613509237,0.1949870613509237,0.024224255370753338,0.024224255370753338,0.024224255370753338,0.024224255370753338,64,64,64,64,0.021206096752816435,0.021206096752816435,0.021206096752816435,0.021206096752816435,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10,10,1,591,591,591,591,0.007016002659195593,0.007016002659195593,0.007016002659195593,0.007016002659195593,152.40895158175266,152.40895158175266,152.40895158175266,152.40895158175266,0.00966206097447747,0.00966206097447747,0.00966206097447747,0.00966206097447747,0.25788316680499607,0.25788316680499607,0.25788316680499607,0.25788316680499607,0.03203816522604981,0.03203816522604981,0.03203816522604981,0.03203816522604981,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,1,1,1,1,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,9,9
90910004,127,"4,",4,2,1,435,435,435,435,0.005164062870981528,0.005164062870981528,0.005164062870981528,0.005164062870981528,76.81009320701679,76.81009320701679,76.81009320701679,76.81009320701679,0.004869423982773121,0.004869423982773121,0.004869423982773121,0.004869423982773121,0.17657492691268228,0.17657492691268228,0.17657492691268228,0.17657492691268228,0.0219368202790993,0.0219368202790993,0.0219368202790993,0.0219368202790993,56,56,56,56,0.01855533465871438,0.01855533465871438,0.01855533465871438,0.01855533465871438,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11,11,1,566,566,566,566,0.006719217436725391,0.006719217436725391,0.006719217436725391,0.006719217436725391,107.05947963446657,107.05947963446657,107.05947963446657,107.05947963446657,0.006787102787523481,0.006787102787523481,0.006787102787523481,0.006787102787523481,0.18915102408916354,0.18915102408916354,0.18915102408916354,0.18915102408916354,0.023499214150055747,0.023499214150055747,0.023499214150055747,0.023499214150055747,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,1,1,1,1,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,10,10
90910004,127,"8,",4,2,1,601,601,601,601,0.007134716748183674,0.007134716748183674,0.007134716748183674,0.007134716748183674,145.45870556001296,145.45870556001296,145.45870556001296,145.45870556001296,0.009221445773383805,0.009221445773383805,0.009221445773383805,0.009221445773383805,0.2420277962729001,0.2420277962729001,0.2420277962729001,0.2420277962729001,0.0300683701939776,0.0300683701939776,0.0300683701939776,0.0300683701939776,64,64,64,64,0.021206096752816435,0.021206096752816435,0.021206096752816435,0.021206096752816435,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,12,12,1,829,829,829,829,0.009841397977111924,0.009841397977111924,0.009841397977111924,0.009841397977111924,178.42027564810783,178.42027564810783,178.42027564810783,178.42027564810783,0.011311065160568247,0.011311065160568247,0.011311065160568247,0.011311065160568247,0.21522349294102272,0.21522349294102272,0.21522349294102272,0.21522349294102272,0.026738332372760614,0.026738332372760614,0.026738332372760614,0.026738332372760614,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,1,1,1,1,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,11,11
90910004,127,"7,",4,2,1,658,658,658,658,0.007811387055415737,0.007811387055415737,0.007811387055415737,0.007811387055415737,76.18879016581506,76.18879016581506,76.18879016581506,76.18879016581506,0.004830036087210443,0.004830036087210443,0.004830036087210443,0.004830036087210443,0.11578843490245451,0.11578843490245451,0.11578843490245451,0.11578843490245451,0.014384998659007789,0.014384998659007789,0.014384998659007789,0.014384998659007789,128,128,128,128,0.04241219350563287,0.04241219350563287,0.04241219350563287,0.04241219350563287,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,13,13,1,6551,6551,6551,6551,0.07776959969609193,0.07776959969609193,0.07776959969609193,0.07776959969609193,621.5016164454375,621.5016164454375,621.5016164454375,621.5016164454375,0.03940048436466694,0.03940048436466694,0.03940048436466694,0.03940048436466694,0.09487125880711915,0.09487125880711915,0.09487125880711915,0.09487125880711915,0.011786349231410677,0.011786349231410677,0.011786349231410677,0.011786349231410677,0,0,0,0,0.0,0.0,0.0,0.0,3,3,3,3,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,5,5,5,5,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.05952380952380952,12,12
90910004,127,"1,",4,2,1,2906,2906,2906,2906,0.034498314259936366,0.034498314259936366,0.034498314259936366,0.034498314259936366,711.9618920946729,711.9618920946729,711.9618920946729,711.9618920946729,0.0451352702156287,0.0451352702156287,0.0451352702156287,0.0451352702156287,0.24499720994310836,0.24499720994310836,0.24499720994310836,0.24499720994310836,0.030437275877001728,0.030437275877001728,0.030437275877001728,0.030437275877001728,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,1,1,1,1,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,14,14,1,766,766,766,766,0.009093499216487012,0.009093499216487012,0.009093499216487012,0.009093499216487012,321.46317499513776,321.46317499513776,321.46317499513776,321.46317499513776,0.020379359385502203,0.020379359385502203,0.020379359385502203,0.020379359385502203,0.41966471931480126,0.41966471931480126,0.41966471931480126,0.41966471931480126,0.052137127768088744,0.052137127768088744,0.052137127768088744,0.052137127768088744,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,2,2,2,2,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,13,13
90910004,127,"6,",4,2,1,650,650,650,650,0.007716415784225271,0.007716415784225271,0.007716415784225271,0.007716415784225271,112.18985554397024,112.18985554397024,112.18985554397024,112.18985554397024,0.007112346182646669,0.007112346182646669,0.007112346182646669,0.007112346182646669,0.17259977775995422,0.17259977775995422,0.17259977775995422,0.17259977775995422,0.021442966853413716,0.021442966853413716,0.021442966853413716,0.021442966853413716,248,248,248,248,0.08217362491716368,0.08217362491716368,0.08217362491716368,0.08217362491716368,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,16,16,1,2056,2056,2056,2056,0.024407616695949475,0.024407616695949475,0.024407616695949475,0.024407616695949475,356.6272827788171,356.6272827788171,356.6272827788171,356.6272827788171,0.02260861002985665,0.02260861002985665,0.02260861002985665,0.02260861002985665,0.173456849600592,0.173456849600592,0.173456849600592,0.173456849600592,0.021549445339703252,0.021549445339703252,0.021549445339703252,0.021549445339703252,221,221,221,221,0.07322730284956926,0.07322730284956926,0.07322730284956926,0.07322730284956926,3,3,3,3,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,3,3,3,3,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,15,15
90910004,129,"8,",4,3,1,481,481,481,481,0.017120484071898916,0.017120484071898916,0.017120484071898916,0.017120484071898916,179.9015410032631,179.9015410032631,179.9015410032631,179.9015410032631,0.032792146102972625,0.032792146102972625,0.032792146102972625,0.032792146102972625,0.3740156777614618,0.3740156777614618,0.3740156777614618,0.3740156777614618,0.08002377281766508,0.08002377281766508,0.08002377281766508,0.08002377281766508,40,40,40,40,0.06884681583476764,0.06884681583476764,0.06884681583476764,0.06884681583476764,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,5325,5325,5325,5325,0.18953550453817405,0.18953550453817405,0.18953550453817405,0.18953550453817405,911.4397128101014,911.4397128101014,911.4397128101014,911.4397128101014,0.16613567654752961,0.16613567654752961,0.16613567654752961,0.16613567654752961,0.17116238738217865,0.17116238738217865,0.17116238738217865,0.17116238738217865,0.036621619940585236,0.036621619940585236,0.036621619940585236,0.036621619940585236,0,0,0,0,0.0,0.0,0.0,0.0,3,3,3,3,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,8,8,8,8,0.25806451612903225,0.25806451612903225,0.25806451612903225,0.25806451612903225,0,0
